20130122,IRSwapFixFlt,F34566NI,IRS_DBSICME1,FCM_CME_CO,20130122,2600000.0,EUR,,S,20150319,20150326 23:43:39,7,S_EUR_IRSwapFixFlt_SWAP,20140319,DBSI,CC_NY,,2600000.0,2600000.0,Cancel,,MATURED,MATURE,,,,
20130122,IRSwapFixFlt,F34567NI,IRS_DBSICME1,DBAG_CME,20130122,1500000.0,EUR,,S,20150319,20150326 23:43:39,7,S_EUR_IRSwapFixFlt_SWAP,20140319,DBSI,CC_NY,,1500000.0,1500000.0,Cancel,,MATURED,MATURE,,,,
20130122,IRSwapFixFlt,F34568NI,IRS_DBSICME1,FCM_CME_CO,20130122,1500000.0,EUR,,S,20150319,20150326 23:43:40,7,S_EUR_IRSwapFixFlt_SWAP,20140319,DBSI,CC_NY,,1500000.0,1500000.0,Cancel,,MATURED,MATURE,,,,
20130122,IRSwapFixFlt,F34569NI,IRS_DBSICME1,DBAG_CME,20130122,4600000.0,EUR,,S,20150319,20150326 23:43:40,7,S_EUR_IRSwapFixFlt_SWAP,20140319,DBSI,CC_NY,,4600000.0,4600000.0,Cancel,,MATURED,MATURE,,,,
20130122,IRSwapFixFlt,F34570NI,IRS_DBSICME1,FCM_CME_CO,20130122,4600000.0,EUR,,S,20150319,20150326 23:43:40,7,S_EUR_IRSwapFixFlt_SWAP,20140319,DBSI,CC_NY,,4600000.0,4600000.0,Cancel,,MATURED,MATURE,,,,
20130122,IRSwapFixFlt,F34571NI,IRS_DBSICME1,DBAG_CME,20130122,10600000.0,EUR,,S,20150319,20150326 23:43:41,7,S_EUR_IRSwapFixFlt_SWAP,20140319,DBSI,CC_NY,,10600000.0,10600000.0,Cancel,,MATURED,MATURE,,,,
20130122,IRSwapFixFlt,F34572NI,IRS_DBSICME1,FCM_CME_CO,20130122,10600000.0,EUR,,S,20150319,20150326 23:43:41,7,S_EUR_IRSwapFixFlt_SWAP,20140319,DBSI,CC_NY,,10600000.0,10600000.0,Cancel,,MATURED,MATURE,,,,
20130122,IRSwapFixFlt,F34573NI,IRS_DBSICME1,DBAG_CME,20130122,1100000.0,EUR,,S,20150319,20150326 23:43:41,7,S_EUR_IRSwapFixFlt_SWAP,20140319,DBSI,CC_NY,,1100000.0,1100000.0,Cancel,,MATURED,MATURE,,,,
20130122,IRSwapFixFlt,F34574NI,IRS_DBSICME1,FCM_CME_CO,20130122,1100000.0,EUR,,S,20150319,20150326 23:43:42,7,S_EUR_IRSwapFixFlt_SWAP,20140319,DBSI,CC_NY,,1100000.0,1100000.0,Cancel,,MATURED,MATURE,,,,
20130122,IRSwapFixFlt,F34575NI,IRS_DBSICME1,DBAG_CME,20130122,6700000.0,EUR,,S,20150319,20150326 23:43:42,7,S_EUR_IRSwapFixFlt_SWAP,20140319,DBSI,CC_NY,,6700000.0,6700000.0,Cancel,,MATURED,MATURE,,,,
20130122,IRSwapFixFlt,F34576NI,IRS_DBSICME1,FCM_CME_CO,20130122,6700000.0,EUR,,S,20150319,20150326 23:43:42,7,S_EUR_IRSwapFixFlt_SWAP,20140319,DBSI,CC_NY,,6700000.0,6700000.0,Cancel,,MATURED,MATURE,,,,
20130122,IRSwapFixFlt,F34577NI,IRS_DBSICME1,DBAG_CME,20130122,2200000.0,EUR,,S,20150319,20150326 23:43:42,7,S_EUR_IRSwapFixFlt_SWAP,20140319,DBSI,CC_NY,,2200000.0,2200000.0,Cancel,,MATURED,MATURE,,,,
20130122,IRSwapFixFlt,F34578NI,IRS_DBSICME1,FCM_CME_CO,20130122,2200000.0,EUR,,S,20150319,20150326 23:43:43,7,S_EUR_IRSwapFixFlt_SWAP,20140319,DBSI,CC_NY,,2200000.0,2200000.0,Cancel,,MATURED,MATURE,,,,
20130122,IRSwapFixFlt,F34579NI,IRS_DBSICME1,DBAG_CME,20130122,1400000.0,EUR,,S,20150319,20150326 23:43:43,7,S_EUR_IRSwapFixFlt_SWAP,20140319,DBSI,CC_NY,,1400000.0,1400000.0,Cancel,,MATURED,MATURE,,,,
20130122,IRSwapFixFlt,F34580NI,IRS_DBSICME1,FCM_CME_CO,20130122,1400000.0,EUR,,S,20150319,20150326 23:43:43,7,S_EUR_IRSwapFixFlt_SWAP,20140319,DBSI,CC_NY,,1400000.0,1400000.0,Cancel,,MATURED,MATURE,,,,
20130122,IRSwapFixFlt,F34581NI,IRS_DBSICME1,DBAG_CME,20130122,800000.0,EUR,,S,20150319,20150326 23:43:43,7,S_EUR_IRSwapFixFlt_SWAP,20140319,DBSI,CC_NY,,800000.0,800000.0,Cancel,,MATURED,MATURE,,,,
20130122,IRSwapFixFlt,F34582NI,IRS_DBSICME1,FCM_CME_CO,20130122,800000.0,EUR,,S,20150319,20150326 23:43:44,7,S_EUR_IRSwapFixFlt_SWAP,20140319,DBSI,CC_NY,,800000.0,800000.0,Cancel,,MATURED,MATURE,,,,
20130122,IRSwapFixFlt,F34583NI,IRS_DBSICME1,DBAG_CME,20130122,2500000.0,EUR,,S,20150319,20150326 23:43:44,7,S_EUR_IRSwapFixFlt_SWAP,20140319,DBSI,CC_NY,,2500000.0,2500000.0,Cancel,,MATURED,MATURE,,,,
20130122,IRSwapFixFlt,F34584NI,IRS_DBSICME1,FCM_CME_CO,20130122,2500000.0,EUR,,S,20150319,20150326 23:43:44,7,S_EUR_IRSwapFixFlt_SWAP,20140319,DBSI,CC_NY,,2500000.0,2500000.0,Cancel,,MATURED,MATURE,,,,
20130122,IRSwapFixFlt,F34585NI,IRS_DBSICME1,DBAG_CME,20130122,3700000.0,EUR,,S,20150319,20150326 23:43:45,7,S_EUR_IRSwapFixFlt_SWAP,20140319,DBSI,CC_NY,,3700000.0,3700000.0,Cancel,,MATURED,MATURE,,,,
20130122,IRSwapFixFlt,F34586NI,IRS_DBSICME1,FCM_CME_CO,20130122,3700000.0,EUR,,S,20150319,20150326 23:43:45,7,S_EUR_IRSwapFixFlt_SWAP,20140319,DBSI,CC_NY,,3700000.0,3700000.0,Cancel,,MATURED,MATURE,,,,
20130122,IRSwapFixFlt,F34587NI,IRS_DBSICME1,DBAG_CME,20130122,700000.0,EUR,,S,20150319,20150326 23:43:45,7,S_EUR_IRSwapFixFlt_SWAP,20140319,DBSI,CC_NY,,700000.0,700000.0,Cancel,,MATURED,MATURE,,,,
20130122,IRSwapFixFlt,F34588NI,IRS_DBSICME1,FCM_CME_CO,20130122,700000.0,EUR,,S,20150319,20150326 23:43:45,7,S_EUR_IRSwapFixFlt_SWAP,20140319,DBSI,CC_NY,,700000.0,700000.0,Cancel,,MATURED,MATURE,,,,
20130122,IRSwapFixFlt,F34589NI,IRS_DBSICME1,DBAG_CME,20130122,700000.0,EUR,,S,20150319,20150326 23:43:46,7,S_EUR_IRSwapFixFlt_SWAP,20140319,DBSI,CC_NY,,700000.0,700000.0,Cancel,,MATURED,MATURE,,,,
20130122,IRSwapFixFlt,F34590NI,IRS_DBSICME1,FCM_CME_CO,20130122,700000.0,EUR,,S,20150319,20150326 23:43:46,7,S_EUR_IRSwapFixFlt_SWAP,20140319,DBSI,CC_NY,,700000.0,700000.0,Cancel,,MATURED,MATURE,,,,
20130122,IRSwapFixFlt,F34591NI,IRS_DBSICME1,DBAG_CME,20130122,600000.0,EUR,,S,20150319,20150326 23:43:46,7,S_EUR_IRSwapFixFlt_SWAP,20140319,DBSI,CC_NY,,600000.0,600000.0,Cancel,,MATURED,MATURE,,,,
20130122,IRSwapFixFlt,F34592NI,IRS_DBSICME1,FCM_CME_CO,20130122,600000.0,EUR,,S,20150319,20150326 23:43:47,7,S_EUR_IRSwapFixFlt_SWAP,20140319,DBSI,CC_NY,,600000.0,600000.0,Cancel,,MATURED,MATURE,,,,
20130122,IRSwapFixFlt,F34593NI,IRS_DBSICME1,DBAG_CME,20130122,2900000.0,EUR,,S,20150319,20150326 23:43:47,7,S_EUR_IRSwapFixFlt_SWAP,20140319,DBSI,CC_NY,,2900000.0,2900000.0,Cancel,,MATURED,MATURE,,,,
20130122,IRSwapFixFlt,F34594NI,IRS_DBSICME1,FCM_CME_CO,20130122,2900000.0,EUR,,S,20150319,20150326 23:43:47,7,S_EUR_IRSwapFixFlt_SWAP,20140319,DBSI,CC_NY,,2900000.0,2900000.0,Cancel,,MATURED,MATURE,,,,
20130122,IRSwapFixFlt,F34595NI,IRS_DBSICME1,DBAG_CME,20130122,11800000.0,EUR,,S,20150319,20150326 23:43:47,7,S_EUR_IRSwapFixFlt_SWAP,20140319,DBSI,CC_NY,,11800000.0,11800000.0,Cancel,,MATURED,MATURE,,,,
20130122,IRSwapFixFlt,F34596NI,IRS_DBSICME1,FCM_CME_CO,20130122,11800000.0,EUR,,S,20150319,20150326 23:43:48,7,S_EUR_IRSwapFixFlt_SWAP,20140319,DBSI,CC_NY,,11800000.0,11800000.0,Cancel,,MATURED,MATURE,,,,
20130122,IRSwapFixFlt,F34597NI,IRS_DBSICME1,DBAG_CME,20130122,7100000.0,EUR,,S,20150319,20150326 23:43:48,7,S_EUR_IRSwapFixFlt_SWAP,20140319,DBSI,CC_NY,,7100000.0,7100000.0,Cancel,,MATURED,MATURE,,,,
20130122,IRSwapFixFlt,F34598NI,IRS_DBSICME1,FCM_CME_CO,20130122,7100000.0,EUR,,S,20150319,20150326 23:43:48,7,S_EUR_IRSwapFixFlt_SWAP,20140319,DBSI,CC_NY,,7100000.0,7100000.0,Cancel,,MATURED,MATURE,,,,
20130122,IRSwapFixFlt,F34599NI,IRS_DBSICME1,DBAG_CME,20130122,1100000.0,EUR,,S,20150319,20150326 23:43:49,7,S_EUR_IRSwapFixFlt_SWAP,20140319,DBSI,CC_NY,,1100000.0,1100000.0,Cancel,,MATURED,MATURE,,,,
20130122,IRSwapFixFlt,F34600NI,IRS_DBSICME1,FCM_CME_CO,20130122,1100000.0,EUR,,S,20150319,20150326 23:43:49,7,S_EUR_IRSwapFixFlt_SWAP,20140319,DBSI,CC_NY,,1100000.0,1100000.0,Cancel,,MATURED,MATURE,,,,
20130122,IRSwapFixFlt,F34601NI,IRS_DBSICME1,DBAG_CME,20130122,2300000.0,EUR,,S,20150319,20150326 23:43:49,7,S_EUR_IRSwapFixFlt_SWAP,20140319,DBSI,CC_NY,,2300000.0,2300000.0,Cancel,,MATURED,MATURE,,,,
20130122,IRSwapFixFlt,F34602NI,IRS_DBSICME1,FCM_CME_CO,20130122,2300000.0,EUR,,S,20150319,20150326 23:43:49,7,S_EUR_IRSwapFixFlt_SWAP,20140319,DBSI,CC_NY,,2300000.0,2300000.0,Cancel,,MATURED,MATURE,,,,
20130122,IRSwapFixFlt,F34603NI,IRS_DBSICME1,DBAG_CME,20130122,700000.0,EUR,,S,20150319,20150326 23:43:50,7,S_EUR_IRSwapFixFlt_SWAP,20140319,DBSI,CC_NY,,700000.0,700000.0,Cancel,,MATURED,MATURE,,,,
20130122,IRSwapFixFlt,F34604NI,IRS_DBSICME1,FCM_CME_CO,20130122,700000.0,EUR,,S,20150319,20150326 23:43:50,7,S_EUR_IRSwapFixFlt_SWAP,20140319,DBSI,CC_NY,,700000.0,700000.0,Cancel,,MATURED,MATURE,,,,
20130122,IRSwapFixFlt,F34605NI,IRS_DBSICME1,DBAG_CME,20130122,2100000.0,EUR,,S,20150319,20150326 23:43:50,7,S_EUR_IRSwapFixFlt_SWAP,20140319,DBSI,CC_NY,,2100000.0,2100000.0,Cancel,,MATURED,MATURE,,,,
20130122,IRSwapFixFlt,F34606NI,IRS_DBSICME1,FCM_CME_CO,20130122,2100000.0,EUR,,S,20150319,20150326 23:43:50,7,S_EUR_IRSwapFixFlt_SWAP,20140319,DBSI,CC_NY,,2100000.0,2100000.0,Cancel,,MATURED,MATURE,,,,
20130122,IRSwapFixFlt,F34607NI,IRS_DBSICME1,DBAG_CME,20130122,7600000.0,EUR,,S,20150319,20150326 23:43:51,7,S_EUR_IRSwapFixFlt_SWAP,20140319,DBSI,CC_NY,,7600000.0,7600000.0,Cancel,,MATURED,MATURE,,,,
20130122,IRSwapFixFlt,F34608NI,IRS_DBSICME1,FCM_CME_CO,20130122,7600000.0,EUR,,S,20150319,20150326 23:43:51,7,S_EUR_IRSwapFixFlt_SWAP,20140319,DBSI,CC_NY,,7600000.0,7600000.0,Cancel,,MATURED,MATURE,,,,
20130122,IRSwapFixFlt,F34609NI,IRS_DBSICME1,DBAG_CME,20130122,1300000.0,EUR,,S,20150319,20150326 23:43:51,7,S_EUR_IRSwapFixFlt_SWAP,20140319,DBSI,CC_NY,,1300000.0,1300000.0,Cancel,,MATURED,MATURE,,,,
20130122,IRSwapFixFlt,F34610NI,IRS_DBSICME1,FCM_CME_CO,20130122,1300000.0,EUR,,S,20150319,20150326 23:43:51,7,S_EUR_IRSwapFixFlt_SWAP,20140319,DBSI,CC_NY,,1300000.0,1300000.0,Cancel,,MATURED,MATURE,,,,
20130122,IRSwapFixFlt,F34611NI,IRS_DBSICME1,DBAG_CME,20130122,800000.0,EUR,,S,20150319,20150326 23:43:52,7,S_EUR_IRSwapFixFlt_SWAP,20140319,DBSI,CC_NY,,800000.0,800000.0,Cancel,,MATURED,MATURE,,,,
20130122,IRSwapFixFlt,F34612NI,IRS_DBSICME1,FCM_CME_CO,20130122,800000.0,EUR,,S,20150319,20150326 23:43:52,7,S_EUR_IRSwapFixFlt_SWAP,20140319,DBSI,CC_NY,,800000.0,800000.0,Cancel,,MATURED,MATURE,,,,
20130122,IRSwapFixFlt,F34613NI,IRS_DBSICME1,DBAG_CME,20130122,700000.0,EUR,,S,20150319,20150326 23:43:52,7,S_EUR_IRSwapFixFlt_SWAP,20140319,DBSI,CC_NY,,700000.0,700000.0,Cancel,,MATURED,MATURE,,,,
20130122,IRSwapFixFlt,F34614NI,IRS_DBSICME1,FCM_CME_CO,20130122,700000.0,EUR,,S,20150319,20150326 23:43:53,7,S_EUR_IRSwapFixFlt_SWAP,20140319,DBSI,CC_NY,,700000.0,700000.0,Cancel,,MATURED,MATURE,,,,
20130122,IRSwapFixFlt,F34615NI,IRS_DBSICME1,DBAG_CME,20130122,1900000.0,EUR,,S,20150319,20150326 23:43:53,7,S_EUR_IRSwapFixFlt_SWAP,20140319,DBSI,CC_NY,,1900000.0,1900000.0,Cancel,,MATURED,MATURE,,,,
20130122,IRSwapFixFlt,F34616NI,IRS_DBSICME1,FCM_CME_CO,20130122,1900000.0,EUR,,S,20150319,20150326 23:43:53,7,S_EUR_IRSwapFixFlt_SWAP,20140319,DBSI,CC_NY,,1900000.0,1900000.0,Cancel,,MATURED,MATURE,,,,
20130122,IRSwapFixFlt,F34617NI,IRS_DBSICME1,DBAG_CME,20130122,400000.0,EUR,,S,20150319,20150326 23:43:53,7,S_EUR_IRSwapFixFlt_SWAP,20140319,DBSI,CC_NY,,400000.0,400000.0,Cancel,,MATURED,MATURE,,,,
20130122,IRSwapFixFlt,F34618NI,IRS_DBSICME1,FCM_CME_CO,20130122,400000.0,EUR,,S,20150319,20150326 23:43:54,7,S_EUR_IRSwapFixFlt_SWAP,20140319,DBSI,CC_NY,,400000.0,400000.0,Cancel,,MATURED,MATURE,,,,
20130122,IRSwapFixFlt,F34619NI,IRS_DBSICME1,DBAG_CME,20130122,45000000.0,EUR,,S,20150319,20150326 23:43:54,7,S_EUR_IRSwapFixFlt_SWAP,20140319,DBSI,CC_NY,,45000000.0,45000000.0,Cancel,,MATURED,MATURE,,,,
20130122,IRSwapFixFlt,F34620NI,IRS_DBSICME1,FCM_CME_CO,20130122,45000000.0,EUR,,S,20150319,20150326 23:43:54,7,S_EUR_IRSwapFixFlt_SWAP,20140319,DBSI,CC_NY,,45000000.0,45000000.0,Cancel,,MATURED,MATURE,,,,
20130122,IRSwapFixFlt,F34621NI,IRS_DBSICME1,DBAG_CME,20130122,6400000.0,EUR,,S,20150319,20150326 23:43:54,7,S_EUR_IRSwapFixFlt_SWAP,20140319,DBSI,CC_NY,,6400000.0,6400000.0,Cancel,,MATURED,MATURE,,,,
20130122,IRSwapFixFlt,F34622NI,IRS_DBSICME1,FCM_CME_CO,20130122,6400000.0,EUR,,S,20150319,20150326 23:43:55,7,S_EUR_IRSwapFixFlt_SWAP,20140319,DBSI,CC_NY,,6400000.0,6400000.0,Cancel,,MATURED,MATURE,,,,
20130122,IRSwapFixFlt,F34623NI,IRS_DBSICME1,DBAG_CME,20130122,1000000.0,EUR,,S,20150319,20150326 23:43:55,7,S_EUR_IRSwapFixFlt_SWAP,20140319,DBSI,CC_NY,,1000000.0,1000000.0,Cancel,,MATURED,MATURE,,,,
20130122,IRSwapFixFlt,F34624NI,IRS_DBSICME1,FCM_CME_CO,20130122,1000000.0,EUR,,S,20150319,20150326 23:43:55,7,S_EUR_IRSwapFixFlt_SWAP,20140319,DBSI,CC_NY,,1000000.0,1000000.0,Cancel,,MATURED,MATURE,,,,
20130122,IRSwapFixFlt,F34625NI,IRS_DBSICME1,DBAG_CME,20130122,8900000.0,EUR,,S,20150319,20150326 23:43:55,7,S_EUR_IRSwapFixFlt_SWAP,20140319,DBSI,CC_NY,,8900000.0,8900000.0,Cancel,,MATURED,MATURE,,,,
20130122,IRSwapFixFlt,F34626NI,IRS_DBSICME1,FCM_CME_CO,20130122,8900000.0,EUR,,S,20150319,20150326 23:43:56,7,S_EUR_IRSwapFixFlt_SWAP,20140319,DBSI,CC_NY,,8900000.0,8900000.0,Cancel,,MATURED,MATURE,,,,
20130122,IRSwapFixFlt,F34627NI,IRS_DBSICME1,DBAG_CME,20130122,2600000.0,EUR,,S,20150319,20150326 23:43:56,7,S_EUR_IRSwapFixFlt_SWAP,20140319,DBSI,CC_NY,,2600000.0,2600000.0,Cancel,,MATURED,MATURE,,,,
20130122,IRSwapFixFlt,F34628NI,IRS_DBSICME1,FCM_CME_CO,20130122,2600000.0,EUR,,S,20150319,20150326 23:43:56,7,S_EUR_IRSwapFixFlt_SWAP,20140319,DBSI,CC_NY,,2600000.0,2600000.0,Cancel,,MATURED,MATURE,,,,
20130122,IRSwapFixFlt,F34629NI,IRS_DBSICME1,DBAG_CME,20130122,1400000.0,EUR,,S,20150319,20150326 23:43:56,7,S_EUR_IRSwapFixFlt_SWAP,20140319,DBSI,CC_NY,,1400000.0,1400000.0,Cancel,,MATURED,MATURE,,,,
20130122,IRSwapFixFlt,F34630NI,IRS_DBSICME1,FCM_CME_CO,20130122,1400000.0,EUR,,S,20150319,20150326 23:43:57,7,S_EUR_IRSwapFixFlt_SWAP,20140319,DBSI,CC_NY,,1400000.0,1400000.0,Cancel,,MATURED,MATURE,,,,
20130122,IRSwapFixFlt,F34631NI,IRS_DBSICME1,DBAG_CME,20130122,6800000.0,EUR,,S,20150319,20150326 23:43:57,7,S_EUR_IRSwapFixFlt_SWAP,20140319,DBSI,CC_NY,,6800000.0,6800000.0,Cancel,,MATURED,MATURE,,,,
20130122,IRSwapFixFlt,F34632NI,IRS_DBSICME1,FCM_CME_CO,20130122,6800000.0,EUR,,S,20150319,20150326 23:43:57,7,S_EUR_IRSwapFixFlt_SWAP,20140319,DBSI,CC_NY,,6800000.0,6800000.0,Cancel,,MATURED,MATURE,,,,
20130122,IRSwapFixFlt,F34633NI,IRS_DBSICME1,DBAG_CME,20130122,52000000.0,EUR,,S,20150319,20150326 23:43:58,7,S_EUR_IRSwapFixFlt_SWAP,20140319,DBSI,CC_NY,,52000000.0,52000000.0,Cancel,,MATURED,MATURE,,,,
20130122,IRSwapFixFlt,F34634NI,IRS_DBSICME1,FCM_CME_CO,20130122,52000000.0,EUR,,S,20150319,20150326 23:43:58,7,S_EUR_IRSwapFixFlt_SWAP,20140319,DBSI,CC_NY,,52000000.0,52000000.0,Cancel,,MATURED,MATURE,,,,
20130122,IRSwapFixFlt,F34635NI,IRS_DBSICME1,DBAG_CME,20130122,50000000.0,EUR,,S,20150319,20150326 23:43:58,7,S_EUR_IRSwapFixFlt_SWAP,20140319,DBSI,CC_NY,,50000000.0,50000000.0,Cancel,,MATURED,MATURE,,,,
20130122,IRSwapFixFlt,F34636NI,IRS_DBSICME1,FCM_CME_CO,20130122,50000000.0,EUR,,S,20150319,20150326 23:43:58,7,S_EUR_IRSwapFixFlt_SWAP,20140319,DBSI,CC_NY,,50000000.0,50000000.0,Cancel,,MATURED,MATURE,,,,
20130122,IRSwapFixFlt,F34637NI,IRS_DBSICME1,DBAG_CME,20130122,16900000.0,EUR,,S,20150319,20150326 23:43:59,7,S_EUR_IRSwapFixFlt_SWAP,20140319,DBSI,CC_NY,,16900000.0,16900000.0,Cancel,,MATURED,MATURE,,,,
20130122,IRSwapFixFlt,F34638NI,IRS_DBSICME1,FCM_CME_CO,20130122,16900000.0,EUR,,S,20150319,20150326 23:43:59,7,S_EUR_IRSwapFixFlt_SWAP,20140319,DBSI,CC_NY,,16900000.0,16900000.0,Cancel,,MATURED,MATURE,,,,
20130122,IRSwapFixFlt,F34639NI,IRS_DBSICME1,DBAG_CME,20130122,18000000.0,EUR,,S,20150319,20150326 23:43:59,7,S_EUR_IRSwapFixFlt_SWAP,20140319,DBSI,CC_NY,,18000000.0,18000000.0,Cancel,,MATURED,MATURE,,,,
20130122,IRSwapFixFlt,F34640NI,IRS_DBSICME1,FCM_CME_CO,20130122,18000000.0,EUR,,S,20150319,20150326 23:43:59,7,S_EUR_IRSwapFixFlt_SWAP,20140319,DBSI,CC_NY,,18000000.0,18000000.0,Cancel,,MATURED,MATURE,,,,
20130122,IRSwapFixFlt,F34641NI,IRS_DBSICME1,DBAG_CME,20130122,3000000.0,EUR,,S,20150319,20150326 23:44:00,7,S_EUR_IRSwapFixFlt_SWAP,20140319,DBSI,CC_NY,,3000000.0,3000000.0,Cancel,,MATURED,MATURE,,,,
20130122,IRSwapFixFlt,F34642NI,IRS_DBSICME1,FCM_CME_CO,20130122,3000000.0,EUR,,S,20150319,20150326 23:44:00,7,S_EUR_IRSwapFixFlt_SWAP,20140319,DBSI,CC_NY,,3000000.0,3000000.0,Cancel,,MATURED,MATURE,,,,
20130122,IRSwapFixFlt,F34643NI,IRS_DBSICME1,DBAG_CME,20130122,4200000.0,EUR,,S,20150319,20150326 23:44:00,7,S_EUR_IRSwapFixFlt_SWAP,20140319,DBSI,CC_NY,,4200000.0,4200000.0,Cancel,,MATURED,MATURE,,,,
20130122,IRSwapFixFlt,F34644NI,IRS_DBSICME1,FCM_CME_CO,20130122,4200000.0,EUR,,S,20150319,20150326 23:44:01,7,S_EUR_IRSwapFixFlt_SWAP,20140319,DBSI,CC_NY,,4200000.0,4200000.0,Cancel,,MATURED,MATURE,,,,
20130122,IRSwapFixFlt,F34645NI,IRS_DBSICME1,DBAG_CME,20130122,160000000.0,EUR,,S,20150319,20150326 23:44:01,7,S_EUR_IRSwapFixFlt_SWAP,20140319,DBSI,CC_NY,,160000000.0,160000000.0,Cancel,,MATURED,MATURE,,,,
20130122,IRSwapFixFlt,F34646NI,IRS_DBSICME1,FCM_CME_CO,20130122,160000000.0,EUR,,S,20150319,20150326 23:44:01,7,S_EUR_IRSwapFixFlt_SWAP,20140319,DBSI,CC_NY,,160000000.0,160000000.0,Cancel,,MATURED,MATURE,,,,
20140428,IRSwapFixFlt,F355362NI,IRS_DBSICME1,PIMCO768CA,20140428,462900000.0,AUD,,S,20150319,20150326 23:44:02,10,S_AUD_IRSwapFixFlt_SWAP,20131211,DBSI,CC_NY,,462900000.0,462900000.0,Cancel,,MATURED,MATURE,,,,
20140428,IRSwapFixFlt,F355363NI,IRS_DBSICME1,FCM_CME_CO,20140428,462900000.0,AUD,,S,20150319,20150326 23:44:02,10,S_AUD_IRSwapFixFlt_SWAP,20131211,DBSI,CC_NY,,462900000.0,462900000.0,Cancel,,MATURED,MATURE,,,,
20130125,IRSwapFixFlt,F35741NI,IRS_DBSICME1,DBAG_CME,20130125,500000.0,EUR,,S,20150319,20150326 23:44:02,7,S_EUR_IRSwapFixFlt_SWAP,20140319,DBSI,CC_NY,,500000.0,500000.0,Cancel,,MATURED,MATURE,,,,
20141007,IRSwapFixFlt,F739817NI,IRS_DBSICME1,PIMCO1745CA,20141007,1030000000.0,JPY,,S,20250617,20150326 23:44:00,5,S_JPY_IRSwapFixFlt_SWAP,20130617,DBSI,CC_NY,,1030000000.0000000000,1030000000.0000000000,Amend,,,ACCEPT,,,,
20130125,IRSwapFixFlt,F35742NI,IRS_DBSICME1,FCM_CME_CO,20130125,500000.0,EUR,,S,20150319,20150326 23:44:03,7,S_EUR_IRSwapFixFlt_SWAP,20140319,DBSI,CC_NY,,500000.0,500000.0,Cancel,,MATURED,MATURE,,,,
20130125,IRSwapFixFlt,F35745NI,IRS_DBSICME1,DBAG_CME,20130125,63200000.0,EUR,,S,20150319,20150326 23:44:03,7,S_EUR_IRSwapFixFlt_SWAP,20140319,DBSI,CC_NY,,63200000.0,63200000.0,Cancel,,MATURED,MATURE,,,,
20130125,IRSwapFixFlt,F35746NI,IRS_DBSICME1,FCM_CME_CO,20130125,63200000.0,EUR,,S,20150319,20150326 23:44:03,7,S_EUR_IRSwapFixFlt_SWAP,20140319,DBSI,CC_NY,,63200000.0,63200000.0,Cancel,,MATURED,MATURE,,,,
20130125,IRSwapFixFlt,F35749NI,IRS_DBSICME1,DBAG_CME,20130125,19100000.0,EUR,,S,20150319,20150326 23:44:04,7,S_EUR_IRSwapFixFlt_SWAP,20140319,DBSI,CC_NY,,19100000.0,19100000.0,Cancel,,MATURED,MATURE,,,,
20130125,IRSwapFixFlt,F35750NI,IRS_DBSICME1,FCM_CME_CO,20130125,19100000.0,EUR,,S,20150319,20150326 23:44:04,7,S_EUR_IRSwapFixFlt_SWAP,20140319,DBSI,CC_NY,,19100000.0,19100000.0,Cancel,,MATURED,MATURE,,,,
20130125,IRSwapFixFlt,F35753NI,IRS_DBSICME1,DBAG_CME,20130125,48700000.0,EUR,,S,20150319,20150326 23:44:04,7,S_EUR_IRSwapFixFlt_SWAP,20140319,DBSI,CC_NY,,48700000.0,48700000.0,Cancel,,MATURED,MATURE,,,,
20130125,IRSwapFixFlt,F35754NI,IRS_DBSICME1,FCM_CME_CO,20130125,48700000.0,EUR,,S,20150319,20150326 23:44:05,7,S_EUR_IRSwapFixFlt_SWAP,20140319,DBSI,CC_NY,,48700000.0,48700000.0,Cancel,,MATURED,MATURE,,,,
20130125,IRSwapFixFlt,F35761NI,IRS_DBSICME1,DBAG_CME,20130125,37500000.0,EUR,,S,20150319,20150326 23:44:05,7,S_EUR_IRSwapFixFlt_SWAP,20140319,DBSI,CC_NY,,37500000.0,37500000.0,Cancel,,MATURED,MATURE,,,,
20141007,IRSwapFixFlt,F739818NI,IRS_DBSICME1,FCM_CME_CO,20141007,1030000000.0,JPY,,S,20250617,20150326 23:44:03,5,S_JPY_IRSwapFixFlt_SWAP,20130617,DBSI,CC_NY,,1030000000.0000000000,1030000000.0000000000,Amend,,,ACCEPT,,,,
20130125,IRSwapFixFlt,F35762NI,IRS_DBSICME1,FCM_CME_CO,20130125,37500000.0,EUR,,S,20150319,20150326 23:44:05,7,S_EUR_IRSwapFixFlt_SWAP,20140319,DBSI,CC_NY,,37500000.0,37500000.0,Cancel,,MATURED,MATURE,,,,
20130125,IRSwapFixFlt,F35779NI,IRS_DBSICME1,DBAG_CME,20130125,8000000.0,EUR,,S,20150319,20150326 23:44:06,7,S_EUR_IRSwapFixFlt_SWAP,20140319,DBSI,CC_NY,,8000000.0,8000000.0,Cancel,,MATURED,MATURE,,,,
20130125,IRSwapFixFlt,F35780NI,IRS_DBSICME1,FCM_CME_CO,20130125,8000000.0,EUR,,S,20150319,20150326 23:44:06,7,S_EUR_IRSwapFixFlt_SWAP,20140319,DBSI,CC_NY,,8000000.0,8000000.0,Cancel,,MATURED,MATURE,,,,
